Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MIE,MIELE,DKF15900,10363800,DKF 15-900 - OdorFree Charcoal Filter prevents unpleasant odors in the kitchen.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF18900,10363830,DKF 18-900 - OdorFree Charcoal Filter prevents unpleasant odors in the kitchen.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF19900,10794600,DKF 19-900 - OdorFree Charcoal Filter for Miele DA 23x0/269x/36xx Ventilation Hoods.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF2,3174715,DKF 2 - OdorFree Charcoal Filter prevents unpleasant odors in the kitchen.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF231,9812040,DKF 23-1 - OdorFree Charcoal Filter for the Miele DAR 1225 Ventilation Hood with the DRUU 30 Air Recirculation Kit.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF241,9812050,DKF 24-1 - OdorFree Charcoal Filter for the Miele DAR 1235 Ventilation Hood with the DRUU 36 Air Recirculation Kit.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF4CHARCOALFILTER,4114503,DKF4 Charcoal filter - OdorFree Charcoal Filter for ventilation hoods,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF6,3284682,DKF 6 - OdorFree Charcoal Filter for ventilation hoods,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKF8,5182192,DKF 8 - OdorFree Charcoal Filter for ventilation hoods,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DKFS31R,11793540,"DKFS 31-R - Reactivatable Longlife AirClean charcoal filter for Miele DAS 2x20, DAS 4x20, and DAS 4x30 Recirculation Hoods.",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DML2000,11839970,DML 2000 - Panel installation kit For attaching a light shield strip to match cabinetry.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DML400,9232000,DML 400 - Assembly kit for light shield For attaching a light shield strip to match cabinetry.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DOORLOCKTRTYPGVTUMI07,9346302,Door lock TR Typ GVTUMI07 - Door lock for tumble dryers,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DOORSEAL,11587230,Door seal - Door seal,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINAGETOPKPL,10891061,Drainage top kpl. - Top spout for coffee machines,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE150M,6401481,"Drain hose 1,50M - Drain hose for the dishwasher and washing machine drain",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE15M,1473436,"Drain hose 1,5M - Drain hose for dishwashers",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE175M,9535430,"Drain hose 1,75M - Drain hose for dishwashers",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE225M1545806,1545806,"Drain hose 2,25M - Drain hose for the dishwasher and washing machine drain",ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE225M2244213,2244213,"Drain hose 2,25M - Drain hose for dishwashers",ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSE30M1210LEX,8248440,"Drain hose 3,0M 12/10LEX - Drain hose for the steam oven drain",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSEBG,11820221,Drain hose BG - Drain hose for washing machine water drainage,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAINHOSEDGC575M,7919450,"Drain hose DGC***5/7,5m - Drain hose Flexibility when installing appliances.",ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAWERBOTTOM412X240X185165MM,7056190,Drawer bottom 412x240x185/165mm,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAWERSUBASSEMBLY6026107,6026107,Drawer Sub-assembly - Drawer Compartment for detergents,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRAWERSUBASSEMBLY9230910,9230910,Drawer Sub-assembly - Drawer Compartment for detergents,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3006,9764550,DRDC 3006 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3012,9764560,DRDC 3012 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3018,9764570,DRDC 3018 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3024,9764590,DRDC 3024 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3606,9764610,DRDC 3606 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3612,9764630,DRDC 3612 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3618,9764640,DRDC 3618 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DRDC3624,9764660,DRDC 3624 - Duct Cover Chimney for concealing the ducting and adjusting the height to the wall unit.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,GFV60607,10986720,"GFV 60/60-7 - Int. front panel: W x H, 24 x 24 in Front panels for integrated dishwashers.",ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,GREASEFILTERMETAL352X3055X9,8278230,"Grease filter Metal 352x305,5x9 - Grease filter Made from high-quality stainless steel.",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,DUU2900,9242390,DUU 2900 - Recirculation kit for DA 28xx and DA 290x For converting ceiling extractors from air vented to recirculation mode.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,EBA784811410740,11410740,"EBA 7848 - Trim kit for 30"" x 18"" niche for installation of a built-in appliance with 24"" width x 18"" height.",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,GPSI10,5132001,GP SI 10 - Silicone grease .01 lbs for Miele coffee machines.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,G7596SCVIAUTODOSCLEANTOUCHSTEELOBSIDIANBLACK,11388280,G 7596 SCVi AutoDos - Fully integrated dishwashers with Automatic Dispensing thanks to AutoDos with integrated PowerDisk.,DISHWASHERS,BUILT IN DISHWASHER,3049.0,,,,,,,,Yes,false,false,false,false,false,"$3,049.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,F2812SFSTAINLESSSTEELCLEANSTEEL,11503350,F 2812 SF - MasterCool&trade; freezer For high-end design and technology on a large scale.,FREEZERS,UPRIGHT FREEZERS,10599.0,,,,,,,,Yes,false,false,false,false,false,"$10,599.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,EBA784811410770,11410770,"EBA 7848 - Trim kit for 30"" x 18"" niche for installation of a built-in appliance with 24"" width x 18"" height.",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,GREASEFILTERMETAL352X259X9,8278220,Grease filter Metal 352x259x9 - Grease filter Made from high-quality stainless steel.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,EBA784811410790,11410790,"EBA 7848 - Trim kit for 30"" x 18"" niche for installation of a built-in appliance with 24"" width x 18"" height.",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,EBA784811410800,11410800,"EBA 7848 - Trim kit for 30"" x 18"" niche for installation of a built-in appliance with 24"" width x 18"" height.",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,F2812VI,11503340,F 2812 Vi - MasterCool&trade; freezer For high-end design and technology on a large scale.,FREEZERS,UPRIGHT FREEZERS,9949.0,,,,,,,,Yes,false,false,false,false,false,"$9,949.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,FIXINGNUTSPRAYARM,4912125,Fixing nut Spray arm - Spray arm fixing nut for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,GREASEFILTERMETAL434X390X9,8276800,Grease filter Metal 434x390x9 - Grease filter Made from high-quality stainless steel.,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,FRAMEBOTTLERACK,7653890,Frame Bottle rack,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,ESW7670GRAPHITEGREY,11794820,"ESW 7670 - Handleless Gourmet warming drawer, 30"" width and 9 3/16"" height for preheating dishware, keeping food warm, and Slow Roasting.",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,F2672VI,11503550,F 2672 Vi - MasterCool&trade; freezer For high-end design and technology on a large scale.,FREEZERS,UPRIGHT FREEZERS,9349.0,,,,,,,,Yes,false,false,false,false,false,"$9,349.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,EBA2248,11768890,"EBA 2248 - Trim kit for 30"" x 18"" niche for installation of a built-in appliance with 24"" width x 18"" height.",ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
