Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,LG,LG,16T90QKADB8U1,,"LG gram 16"" 2in1 Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 2TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90QKADG9U1,,"LG gram 16"" 2in1 Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7-1260P Processor, Windows 11 Home, 32GB RAM, 2TB SSD, Green",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90QKADS8U1,,"LG gram 16"" 2in1 Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 2TB SSD, Silver",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90QKAPB7U1,,"16'' 2-in-1 16:10 WQXGA Touch IPS gram Laptop with Windows 11 Pro, 16GB LPDDR5, & 1TB Dual SSD slots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90RKAAC7U1,,"LG gram 16"" 2in1 Thin and Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90RKADB9U1,,"LG gram 16"" 2in1 Thin and Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 32GB RAM, 1TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90RKADS9U1,,"LG gram 16"" 2in1 Thin and Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 2TB SSD, Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90RKAPB7U1,,"16'' 2in1 WQXGA 360 Touch IPS gram Laptop with Windows 11 Pro, 16GB LPDDR5, 1TB Dual SSD slots & Stylus Pen",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16T90RKAPB8U1,,"16'' 2in1 WQXGA 360 Touch IPS gram Laptop with Windows 11 Pro, 32GB LPDDR5, 1TB Dual SSD slots & Stylus Pen",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70QKAAS7U1,,"LG UltraPC 16"" Lightweight Laptop, Ryzen&trade; 7 5825U, Windows 11 Home, 16GB RAM, 512GB SSD, Charcoal Grey",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70QKAAS8U1,,"LG UltraPC 16"" Lightweight Laptop, Ryzen&trade; 7 5825U, Windows 11 Home, 16GB RAM, 1TB SSD, Charcoal Grey",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70QNAPC5U1,,"16'' Black 16:10 WUXGA UltraPC Laptop with Windows 11 Pro, 8GB LPDDR4x, & 512GB Dual SSD slots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70QNAPC7U1,,"16'' Black 16:10 WUXGA UltraPC Laptop with Windows 11 Pro, 16GB LPDDR4x, & 1TB Dual SSD slots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70RKAAS7U1,,"LG UltraPC 16"" Lightweight Laptop, Ryzen&trade; 7 7730U, Windows 11 Home, 16GB RAM, 512GB SSD, Charcoal Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70RNAPC5U1,,"16'' Grey 16:10 WUXGA UltraPC Laptop with 16GB LPDDR4x, 512GB Dual SSD slots, & AMD Ryzen&trade; 5 7530U Processor",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16U70RNAPC7U1,,"16'' Grey 16:10 WUXGA UltraPC Laptop with 16GB LPDDR4x, 1TB Dual SSD slots, & AMD Ryzen&trade; 7 7730U Processor",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16UT70QGAX34U1,,"16'' WUXGA IPS Non OS Mobile Thin Client with Ryzen&trade; 3 5300U Quad Core Processor, 8GB RAM, 256GB SSD",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90PNAPB7U1,,"16"" Black LG gram Laptop for Business, Intel&reg; Quad Core&trade; i7",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90PNAPS5U1,,"16"" Silver 16:10 WQXGA gram Laptop with Windows 10 Pro, 16GB RAM, 512GB SSD, 11th Gen Intel&reg; Quad Core&trade; i7 Processor, Intel&reg; Evo&trade; Platform & Thunderbolt&trade; 4",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QKAAB7U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 256GB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QKAAB8U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 1TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QKAAC7U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QKAAS6U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i5 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QKAAS8U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 1TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QNAPB7U1,,"16'' Black 16:10 WQXGA gram Laptop with Windows 11 Pro, 16GB LPDDR5, & 1TB Dual SSD slots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QRAAS8U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7, Windows 11 Home, NVIDIA&reg; GeForce RTX&reg; 2050 graphics, 16GB RAM, 1TB SSD, Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90QRAPB9U1,,"LG gram 16"" Ultra-Slim PRO Laptop, Intel&reg; Core&trade; i7 processor, Windows 11 Pro, NVIDIA&reg; GeForce RTX&reg; 2050 graphics, 32GB RAM, 2TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RAADB9U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, NVIDIA RTX3050 4GB GPU, 32GB RAM, 2TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RAADC8U1,,"LG gram 16"" Lightweight Laptop with VRR IPS display, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, NVIDIA RTX3050, 32GB RAM, 1TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RKAAB7U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RKAAS6U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i5 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RKAAS8U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 1TB SSD, Gray",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RKADB9U1,,"LG gram 16"" Lightweight Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 32GB RAM, 2TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RNAPB7U1,,"16'' gram Laptop with Windows 11 Pro, 13th Gen Intel&reg; Core&trade; i7 Processors, with 1 TB Hard Drive & 16 GB LPDDR5 RAM",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RNAPC5U1,,"16'' gram Laptop with Windows 11 Pro, 13th Gen Intel&reg; Core&trade;i5 Processors with 512 GB Hard Drive & 8 GB LPDDR5 RAM",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RQAPB5U1,,"16'' gram Laptop with Windows 11 Pro, 13th Gen Intel&reg; Core&trade;i5 Processors, Intel vPro&reg; with 512 GB Hard Drive & 8 GB LPDDR5 RAM",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RQAPB7U1,,"16'' gram Laptop with Windows 11 Pro, 13th Gen Intel&reg; Core&trade; i7 Processors, Intel vPro&reg; with 1 TB Hard Drive & 16 GB LPDDR5 RAM",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RSKAAC7U1,,"LG gram Style 16"" OLED Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 512GB SSD, Dynamic White",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RSKAAW7U1,,"LG gram Style 16"" OLED Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 1TB SSD, Dynamic White",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16Z90RSKADW8U1,,"LG gram Style 16"" OLED Laptop, Intel&reg; 13th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 32GB RAM, 1TB SSD, Dynamic White",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,16ZB90QVAPS5U1,,"16'' Silver 16:10 WQXGA gram Laptop with Windows 11 Pro, 16GB LPDDR5, & 512GB Dual SSD slots",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17HK700GWP,,Wired Digital X-ray Detector,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17HK701GWP,,Digital X-Ray Detector (DXD),MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17HQ701GBP,,LG Digital X-ray Detector with a-Si TFT,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17U70QPAAS7U1,,"LG UltraPC 17"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7-1260P Processor, Windows 11 Home, NVIDIA RTX3050, 16GB RAM, 512GB SSD, Dark Silver",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90NNAPS8U1,,"17"" gram Laptop with Intel&reg; Core&trade; i7 processor, Windows 10 Pro (64 bit) OS, WQXGA (2560 x 1600) IPS Screen, 16GB DDR4 RAM & 512 GB SSD",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90NNAPS9U1,,"17"" gram Laptop with Intel&reg; Core&trade; i7 processor, Windows 10 Pro (64 bit) OS, WQXGA (2560 x 1600) IPS Screen, & 16GB DDR4 RAM & 1TB SSD",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90NNAPW9U1,,"17"" gram Laptop white with Intel&reg; Core&trade; i7 processor, Windows 10 Pro (64 bit) OS, WQXGA (2560 x 1600) IPS Screen, & 16GB DDR4 RAM & 1TB SSD",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90PNAPB7U1,,"17"" Black 16:10 WQXGA gram Laptop with Windows 10 Pro, 16GB RAM, 1TB SSD, 11th Gen Intel&reg; Core&trade; i7 Processor, Intel&reg; Evo&trade; Platform & Thunderbolt&trade; 4",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90PNAPS5U1,,"17"" Silver 16:10 WQXGA gram Laptop with Windows 10 Pro, 16GB RAM, 512GB SSD, 11th Gen Intel&reg; Core&trade; i7 Processor, Intel&reg; Evo&trade; Platform & Thunderbolt&trade; 4",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,LG,LG,17Z90QKAAB8U1,,"LG gram 17"" Lightweight Laptop, Intel&reg; 12th Gen Core&reg; i7 Evo&trade; Platform, Windows 11 Home, 16GB RAM, 1TB SSD, Black",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
