Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,CAFEA,CAFE,CWL112P4RW5,CWL112P4RW5,Café&trade; Built-In Microwave Drawer Oven,MICROWAVE,BUILT IN MICROWAVE,1699.0,1699.0,1699.0,,1528.0,1529.99,1528.0,1699.0,Yes,false,false,false,false,false,"$1,699.99","$1,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX10DC9SPDS,CX10DC9SPDS,Duct cover extension,ACCESSORIES,HOOD ACCESSORIES,,,,,209.0,,209.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX10DC9SPSS,CX10DC9SPSS,Duct cover extension,ACCESSORIES,HOOD ACCESSORIES,,,,,209.0,,209.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX152P2MSS,CX152P2MSS,"Café&trade; 27"" Microwave Built-in Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,209.0,,209.0,209.0,Yes,false,false,false,false,false,$209.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX152P4MWM,CX152P4MWM,"Café&trade; Optional 27"" Built-In Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,209.0,,209.0,209.0,Yes,false,false,false,false,false,$209.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX153P2MSS,CX153P2MSS,"Café&trade; 30"" Trim",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,209.0,,209.0,209.0,Yes,false,false,false,false,false,$209.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX153P4MWM,CX153P4MWM,"Café&trade; Optional 30"" Built-In Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,209.0,,209.0,209.0,Yes,false,false,false,false,false,$209.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CX8DC9SPDS,CX8DC9SPDS,Duct cover extension,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMBT,CXADTH1PMBT,Café&trade; Dishwasher Handle Kit - Brushed Black,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMBZ,CXADTH1PMBZ,Café&trade; Dishwasher Handle Kit - Brushed Bronze,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,179.0,,,179.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMCG,CXADTH1PMCG,Café&trade; Dishwasher Handle Kit - Brushed Brass,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMCU,CXADTH1PMCU,Café&trade; Dishwasher Handle Kit - Brushed Copper,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMFB,CXADTH1PMFB,Café&trade; Dishwasher Handle Kit - Flat Black,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXADTH1PMSS,CXADTH1PMSS,Café&trade; Dishwasher Handle Kit - Brushed Stainless,ACCESSORIES,DISHWASHER ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXB30HKPNBT,CXB30HKPNBT,"Café&trade; 30"" Brushed Black handle/knob",ACCESSORIES,MISC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXB30HKPNBZ,CXB30HKPNBZ,"Café&trade; 30"" Brushed Bronze handle/knob",ACCESSORIES,MISC RANGE ACCESSORIES,199.0,,,,199.0,,199.0,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXB30HKPNCU,CXB30HKPNCU,"Café&trade; 30"" Brushed Copper handle/knob",ACCESSORIES,MISC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCE1HKPMBT,CXCE1HKPMBT,Café&trade; 5 Electric Cooktop Knobs - Brushed Black,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,199.0,,,,199.0,,199.0,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCE1HKPMBZ,CXCE1HKPMBZ,Café&trade; 5 Electric Cooktop Knobs - Brushed Bronze,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCE1HKPMCU,CXCE1HKPMCU,Café&trade; 5 Electric Cooktop Knobs - Brushed Copper,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCE1HKPMSS,CXCE1HKPMSS,Café&trade; 5 Electric Cooktop Knobs - Brushed Stainless,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMBT,CXCG1K0PMBT,Café&trade; 5 Gas Cooktop Knobs - Brushed Black,ACCESSORIES,GAS RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMBZ,CXCG1K0PMBZ,Café&trade; 5 Gas Cooktop Knobs - Brushed Bronze,ACCESSORIES,GAS RANGE ACCESSORIES,199.0,,,,199.0,,199.0,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMCG,CXCG1K0PMCG,Café&trade; 5 Gas Cooktop Knobs - Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMCU,CXCG1K0PMCU,Café&trade; 5 Gas Cooktop Knobs - Brushed Copper,ACCESSORIES,GAS RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMFB,CXCG1K0PMFB,Café&trade; 5 Gas Cooktop Knobs - Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXCG1K0PMSS,CXCG1K0PMSS,Café&trade; 5 Gas Cooktop Knobs - Brushed Stainless,ACCESSORIES,GAS RANGE ACCESSORIES,199.0,,,,199.0,,,199.0,Yes,false,false,false,false,false,$199.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXE22DM5PS5,CXE22DM5PS5,Café&trade; ENERGY STAR&reg; 22.3 Cu. Ft. Smart Counter-Depth 4-Door French-Door Refrigerator in Platinum Glass,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4899.0,4899.0,4899.0,,4409.0,4409.99,4409.0,4899.0,Yes,false,false,false,false,false,"$4,899.99","$4,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXE22DP2PS1,CXE22DP2PS1,Café&trade; ENERGY STAR&reg; 22.3 Cu. Ft. Smart Counter-Depth 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4599.0,4599.0,4599.0,,4139.0,4139.99,4139.0,,Yes,false,false,false,false,false,"$4,599.99","$4,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXE22DP3PD1,CXE22DP3PD1,Café&trade; ENERGY STAR&reg; 22.3 Cu. Ft. Smart Counter-Depth 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4799.0,4799.0,4799.0,,4319.0,4799.99,4319.0,4799.0,Yes,false,false,false,false,false,"$4,799.99","$4,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXE22DP4PW2,CXE22DP4PW2,Café&trade; ENERGY STAR&reg; 22.3 Cu. Ft. Smart Counter-Depth 4-Door French-Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4799.0,4799.0,4799.0,,4799.0,4799.99,,4799.0,Yes,false,false,false,false,false,"$4,799.99","$4,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMBT,CXFCEHKPMBT,Café&trade; Front Control Electric Knobs and Handles - Brushed Black,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMBZ,CXFCEHKPMBZ,Café&trade; Front Control Electric Knobs and Handles - Brushed Bronze,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMCG,CXFCEHKPMCG,Café&trade; Handle Kit - Range Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMCU,CXFCEHKPMCU,Café&trade; Front Control Electric Knobs and Handles - Brushed Copper,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMFB,CXFCEHKPMFB,Café&trade; Handle Kit - Range Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCEHKPMSS,CXFCEHKPMSS,Café&trade; Front Control Electric Knobs and Handles - Brushed Stainless,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMBT,CXFCGHKPMBT,Café&trade; Front Control Gas Knobs and Handles - Brushed Black,ACCESSORIES,GAS RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMBZ,CXFCGHKPMBZ,Café&trade; Front Control Gas Knobs and Handles - Brushed Bronze,ACCESSORIES,GAS RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMCG,CXFCGHKPMCG,Café&trade; Handle Kit - Range Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMCU,CXFCGHKPMCU,Café&trade; Front Control Gas Knobs and Handles - Brushed Copper,ACCESSORIES,GAS RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMFB,CXFCGHKPMFB,Café&trade; Handle Kit - Range Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCGHKPMSS,CXFCGHKPMSS,Café&trade; Front Control Gas Knobs and Handles - Brushed Stainless,ACCESSORIES,GAS RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMBT,CXFCHHKPMBT,Café&trade; Front Control Induction Knobs and Handles - Brushed Black,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMBZ,CXFCHHKPMBZ,Café&trade; Front Control Induction Knobs and Handles - Brushed Bronze,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMCG,CXFCHHKPMCG,Café&trade; Handle Kit - Range Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMCU,CXFCHHKPMCU,Café&trade; Front Control Induction Knobs and Handles - Brushed Copper,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMFB,CXFCHHKPMFB,Café&trade; Handle Kit - Range Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFCHHKPMSS,CXFCHHKPMSS,Café&trade; Front Control Induction Knobs and Handles - Brushed Stainless,ACCESSORIES,MISC RANGE ACCESSORIES,599.0,,,,599.0,,599.0,599.0,Yes,false,false,false,false,false,$599.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFSGHKPMBT,CXFSGHKPMBT,Café&trade; Freestanding Gas Knobs and Handles - Brushed Black,ACCESSORIES,GAS RANGE ACCESSORIES,549.0,,,,549.0,,549.0,549.0,Yes,false,false,false,false,false,$549.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFSGHKPMBZ,CXFSGHKPMBZ,Café&trade; Freestanding Gas Knobs and Handles - Brushed Bronze,ACCESSORIES,GAS RANGE ACCESSORIES,549.0,,,,549.0,,549.0,549.0,Yes,false,false,false,false,false,$549.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXFSGHKPMCU,CXFSGHKPMCU,Café&trade; Freestanding Gas Knobs and Handles - Brushed Copper,ACCESSORIES,GAS RANGE ACCESSORIES,549.0,,,,549.0,,549.0,549.0,Yes,false,false,false,false,false,$549.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMBT,CXLB3H3PMBT,Café&trade; Refrigeration Handle Kit - Brushed Black,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMBZ,CXLB3H3PMBZ,Café&trade; Refrigeration Handle Kit - Brushed Bronze,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMCG,CXLB3H3PMCG,Café&trade; Refrigeration Handle Kit - Brushed Brass,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,459.0,,459.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMCU,CXLB3H3PMCU,Café&trade; Refrigeration Handle Kit - Brushed Copper,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMFB,CXLB3H3PMFB,Café&trade; Refrigeration Handle Kit - Flat Black,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,459.0,,459.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXLB3H3PMSS,CXLB3H3PMSS,Café&trade; Refrigeration Handle Kit - Brushed Stainless,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNBT,CXMA3H3PNBT,Café&trade; Refrigeration Handle Kit - Brushed Black,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNBZ,CXMA3H3PNBZ,Café&trade; Refrigeration Handle Kit - Brushed Bronze,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNCG,CXMA3H3PNCG,Café&trade; Refrigeration Handle Kit - Brushed Brass,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,459.0,,459.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNCU,CXMA3H3PNCU,Café&trade; Refrigeration Handle Kit - Brushed Copper,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNFB,CXMA3H3PNFB,Café&trade; Refrigeration Handle Kit - Flat Black,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,459.0,,459.0,459.0,Yes,false,false,false,false,false,$459.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXMA3H3PNSS,CXMA3H3PNSS,Café&trade; Refrigeration Handle Kit - Brushed Stainless,ACCESSORIES,REFRIGERATOR ACCESSORIES,459.0,,,,413.0,,413.0,459.0,Yes,false,false,false,false,false,$459.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXWD7H0PNCG,CXWD7H0PNCG,Café&trade; Handle Kit - Wall Oven Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,249.0,,,,249.0,,249.0,249.0,Yes,false,false,false,false,false,$249.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXWD7H0PNFB,CXWD7H0PNFB,Café&trade; Handle Kit - Wall Oven Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,249.0,,,,249.0,,249.0,249.0,Yes,false,false,false,false,false,$249.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXWD0H0PMFB,CXWD0H0PMFB,Café&trade; Handle Kit - Wall Oven Flat Black,ACCESSORIES,MISC RANGE ACCESSORIES,249.0,,,,249.0,,249.0,249.0,Yes,false,false,false,false,false,$249.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXWD0H0PMCG,CXWD0H0PMCG,Café&trade; Handle Kit - Wall Oven Brushed Brass,ACCESSORIES,MISC RANGE ACCESSORIES,249.0,,,,249.0,,249.0,249.0,Yes,false,false,false,false,false,$249.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXSB2H2PPCU,CXSB2H2PPCU,Café&trade; Refrigeration Handle Kit - Brushed Copper,ACCESSORIES,REFRIGERATOR ACCESSORIES,359.0,,,,359.0,,359.0,359.0,Yes,false,false,false,false,false,$359.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXSB2H2PPBZ,CXSB2H2PPBZ,Café&trade; Refrigeration Handle Kit - Brushed Bronze,ACCESSORIES,REFRIGERATOR ACCESSORIES,359.0,,,,359.0,,359.0,359.0,Yes,false,false,false,false,false,$359.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXSB2H2PPBT,CXSB2H2PPBT,Café&trade; Refrigeration Handle Kit - Brushed Black,ACCESSORIES,REFRIGERATOR ACCESSORIES,359.0,,,,359.0,,359.0,359.0,Yes,false,false,false,false,false,$359.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,CAFEA,CAFE,CXWD0H0PMCU,CXWD0H0PMCU,"Café&trade; 2 - 30"" Double Wall Oven Handles - Brushed Copper",ACCESSORIES,MISC RANGE ACCESSORIES,249.0,,,,249.0,,249.0,249.0,Yes,false,false,false,false,false,$249.99,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
