Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,ZEP,ZEPHYR,Z0B0044,Z0B0044,"LED Light Strip, 10W, Recessed, ALU",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0043,Z0B0043,"LED Light Strip, 5W, Recessed",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0041,Z0B0041,"LED Light Strip, 5W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0037,Z0B0037,"LED Light Strip, 8.5W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0035,Z0B0035,"Incandescent Bulb, 40W, T10 E26",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0034,Z0B0034,"Bloom HD LED, 6W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0038,Z0B0038,"LED Light Strip, 6W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0031,Z0B0031,"Halogen Bulb, GU5, 20W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0030,Z0B0030,"Halogen Bulb, 20W, GU4",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0062,Z0B0062,"Bloom HD LED Replacement, 3W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,DLAM90ASSX,DLA-M90ASSX,"36"" Layers Wall",HOODS,DUCTED HOOD,2199.0,1999.0,1999.0,,,,,,Yes,false,false,false,false,false,"$2,199.99","$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZMDE42BS,ZMD-E42BS,"42"" Modena Island",HOODS,PROFESSIONAL HOOD,2049.0,1899.0,1899.0,,1899.0,,,1899.0,Yes,false,false,false,false,false,"$2,049.99","$1,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ES1E30AB,ES1-E30AB,Energy Star UC Hood,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ES1E30AS,ES1-E30AS,Energy Star UC Hood,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ES1E30AW,ES1-E30AW,Energy Star UC Hood,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRWB24C32CG,PRWB24C32CG,"24"" French Door Dual Zone Wine & Beverage Cooler",REFRIGERATORS,WINE COOLERS,1899.0,1799.0,1799.0,,1799.0,1799.0,1799.0,1799.0,Yes,false,false,false,false,false,"$1,899.99","$1,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRWB24C32BG,PRWB24C32BG,Presrv Wine & Beverage Cooler,REFRIGERATORS,WINE COOLERS,,,,,1799.99,1799.99,,,Yes,false,false,true,false,false,"$1,899.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRWB24C32AG,PRWB24C32AG,Presrv Wine & Beverage Cooler,REFRIGERATORS,WINE COOLERS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9428BS,AK9428BS,"30"" Monsoon Connect Insert",HOODS,DUCTED HOOD,1499.0,1399.0,1399.0,,,,,,Yes,false,false,false,false,false,"$1,499.99","$1,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9434BS,AK9434BS,"36"" Monsoon Connect Insert",HOODS,DUCTED HOOD,1549.0,1449.0,1449.0,,1449.0,1449.99,1449.0,,Yes,false,false,false,false,false,"$1,549.99","$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AEDM90ASX,AED-M90ASX,Edge Wall,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220043,56220043,Door Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220042,56220042,"Gasket, Anti Vibration",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220040,56220040,Door Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220034,56220034,"Gasket, Light Switch",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220033,56220033,"Gasket, Motor Switch",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220036,56220036,Door Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220035,56220035,"Gasket, Anti Vibration",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220038,56220038,Door Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220037,56220037,Door Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220023,56220023,Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220017,56220017,Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220019,56220019,Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220014,56220014,Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,56220015,56220015,Gasket,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9440BS,AK9440BS,"42"" Monsoon Connect Insert",HOODS,DUCTED HOOD,1599.0,1499.0,1499.0,,1499.0,,1499.0,,Yes,false,false,false,false,false,"$1,599.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9446BS,AK9446BS,"48"" Monsoon Connect Insert",HOODS,DUCTED HOOD,1699.0,1599.0,1599.0,,1599.99,1599.99,,,Yes,false,false,false,false,false,"$1,699.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0064,Z0B0064,"Bloom HD LED Replacement, 6W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0051,Z0B0051,"Designer LED, 5W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0050,Z0B0050,"LumiLight LED, 6W, AC, 120V, 0.8T",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0054,Z0B0054,"LED Bulb, 5W, JDR E26, 70mm",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0053,Z0B0053,"LED Bulb, 5W, JDR E27, 75mm",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100AB,AK2100AB,Typhoon Under-Cabinet,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100AW,AK2100AW,Typhoon Under-Cabinet,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100AS,AK2100AS,Typhoon Under-Cabinet,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100CB,AK2100CB,"30"" Typhoon Under-Cabinet",HOODS,DUCTLESS HOOD,849.0,799.0,799.0,,799.99,799.99,,,Yes,false,false,false,false,false,$849.99,$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100CS,AK2100CS,"30"" Typhoon Under-Cabinet",HOODS,DUCTED HOOD,899.0,849.0,849.0,,849.0,849.99,849.0,849.0,Yes,false,false,false,false,false,$899.99,$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,BMIE30BG290,BMI-E30BG290,Brisas Curved Canopy Wall,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7036C,ZRC-7036C,"Recirculating Kit, Tempest & Tidal, 36in",ACCESSORIES,HOOD ACCESSORIES,279.0,,,,279.0,,,279.0,Yes,false,false,false,false,false,$279.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7036B,ZRC-7036B,"Recirculating Kit, AK7036BS, AK7536BS",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7048B,ZRC-7048B,"Recirculating Kit, AK7048BS, AK7548BS",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7048C,ZRC-7048C,"Recirculating Kit, Tempest & Tidal, 48in",ACCESSORIES,HOOD ACCESSORIES,399.0,,,,399.0,,,399.0,Yes,false,false,false,false,false,$399.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7042C,ZRC-7042C,"Recirculating Kit, Tempest & Tidal, 42in",ACCESSORIES,HOOD ACCESSORIES,329.0,,,,329.0,,,329.0,Yes,false,false,false,false,false,$329.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7042B,ZRC-7042B,"Recirculating Kit, AK7042BS, AK7542BS",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,COKE36SX,COK-E36SX,Okeanito Wall,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7000C,ZRC-7000C,"Recirculating Kit, Tempest & Tidal, 30in",ACCESSORIES,HOOD ACCESSORIES,239.0,,,,239.0,,,239.0,Yes,false,false,false,false,false,$239.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZRC7000B,ZRC-7000B,"Recirculating Kit, AK7000BS, AK7500BS",ACCESSORIES,HOOD ACCESSORIES,,,,,209.0,,209.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZROE30BS290,ZRO-E30BS290,Roma Wall,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK2100CW,AK2100CW,"30"" Typhoon Under-Cabinet",HOODS,DUCTLESS HOOD,849.0,799.0,799.0,,,,,,Yes,false,false,false,false,false,$849.99,$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9800B,AK9800B,Spruce Insert,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9800A,AK9800A,Spruce Insert,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9800W,AK9800W,Spruce Insert,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9836B,AK9836B,Spruce Insert,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9836A,AK9836A,Spruce Insert,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,AK9836W,AK9836W,Spruce Insert,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z0B0052,Z0B0052,"LumiLight Swivel LED, 6W",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRW24C02CPG,PRW24C02CPG,"24"" Panel Ready Dual Zone Wine Cooler",REFRIGERATORS,WINE COOLERS,1699.0,1599.0,1599.0,,1599.99,1599.99,,,Yes,false,false,false,false,false,"$1,699.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZSAE30BS,ZSA-E30BS,Savona Wall,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZSAE30BB,ZSA-E30BB,Savona Wall,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZSAE30FW,ZSA-E30FW,"30"" Savona Wall",HOODS,DUCTED HOOD,999.0,899.0,899.0,,899.0,899.99,,899.0,Yes,false,false,false,false,false,$999.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZSAE30FB,ZSA-E30FB,"30"" Savona Wall",HOODS,DUCTED HOOD,999.0,899.0,899.0,,899.0,,899.0,899.0,Yes,false,false,false,false,false,$999.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZSAE30FS,ZSA-E30FS,"30"" Savona Wall",HOODS,DUCTED HOOD,999.0,899.0,899.0,,899.0,,,899.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,Z1C00RVBS,Z1C-00RVBS,"Duct Cover Extension, ZRV, 12ft, Black SS",ACCESSORIES,HOOD ACCESSORIES,579.0,,,,579.0,,,579.0,Yes,false,false,false,false,false,$579.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRKCLN101,PRKCLN-101,Presrv Kegerator Cleaning Solution (10 Packets/CASE),MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,PRKCLN001,PRKCLN-001,Beer Line Cleaning Kit,MISC,MISCELLANEOUS,44.99,,,,,,,,Yes,false,false,false,false,false,$44.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,EGLE36AS,EGL-E36AS,Glide Under-Cabinet,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,COKE42SX,COK-E42SX,Okeanito Wall,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,COKE48SX,COK-E48SX,Okeanito Wall,HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,EATE42ASX,EAT-E42ASX,Atlantis Wall,HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,EGLE30AS,EGL-E30AS,Glide Under-Cabinet,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZNAE42BS,ZNA-E42BS,Napoli Island,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZNAE42DS,ZNA-E42DS,"42"" Napoli Island",HOODS,CONVERTIBLE HOOD,2499.0,2349.0,2349.0,,,,,,Yes,false,false,false,false,false,"$2,499.99","$2,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,DMEM90ASSX,DME-M90ASSX,"36"" Mesa Wall",HOODS,DUCTLESS HOOD,2099.0,1899.0,1899.0,,1899.0,1899.99,,1899.0,Yes,false,false,false,false,false,"$2,099.99","$1,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,DMEM90ASGX,DME-M90ASGX,"36"" Mesa Wall",HOODS,DUCTLESS HOOD,2199.0,1999.0,1999.0,,1999.0,,,1999.0,Yes,false,false,false,false,false,"$2,199.99","$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,DMEM90AMBX,DME-M90AMBX,"36"" Mesa Wall",HOODS,DUCTLESS HOOD,2099.0,1899.0,1899.0,,1899.0,,1899.0,1899.0,Yes,false,false,false,false,false,"$2,099.99","$1,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ZEP,ZEPHYR,ZPIE30AW290,ZPI-E30AW290,Pisa Under-Cabinet,HOODS,CONVERTIBLE HOOD,,,,,,,,,Yes,false,false,false,false,false,$619.99,$599,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
