Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,SAMSUNG,SAMSUNG,NV51CG600SSRAA,NV51CG600SSRAA,"30"" Single Wall Oven with Steam Cook in Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,2332.0,2332.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$2,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58F5500SB,NX58F5500SB/AA,5.8 cu. ft. Gas Range in Black,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58F5500SW,NX58F5500SW/AA,5.8 cu. ft. Gas Range in White,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58F5500SS,NX58F5500SS/AA,5.8 cu. ft. Gas Range in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51T5511DS,NV51T5511DS/AA,"30"" Smart Double Wall Oven in Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,2649.0,1999.0,1999.0,1798.0,1799.99,1798.0,1799.0,Yes,false,false,false,false,false,"$2,649.99","$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58H5650WS,NX58H5650WS/AA,5.8 cu. ft. Gas Range with True Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG700DMTAA,NV51CG700DMTAA,"Bespoke 30"" Matte Black Steel Double Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,3832.0,3832.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,832",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K6650DS,NV51K6650DS/AA,"30"" Smart Double Electric Wall Oven with Steam Cook in Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,3899.0,2888.0,2888.0,2599.0,2599.99,3508.0,2599.0,Yes,false,false,false,false,false,"$3,899.99","$2,888",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K6650DG,NV51K6650DG/AA,"30"" Smart Double Electric Wall Oven with Steam Cook in Black Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,4099.0,2888.0,2888.0,2599.0,2599.99,3688.0,2599.0,Yes,false,false,false,false,false,"$4,099.99","$2,888",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K6650SS,NV51K6650SS/AA,"30"" Smart Single Electric Wall Oven with Steam Cook in Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,2799.0,1999.0,1999.0,1799.99,1799.99,2518.0,,Yes,false,false,false,false,false,"$2,799.99","$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K6650SG,NV51K6650SG/AA,"30"" Smart Single Electric Wall Oven with Steam Cook in Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,2899.0,1999.0,1999.0,1799.99,1799.99,2608.0,,Yes,false,false,false,false,false,"$2,899.99","$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58J5600SG,NX58J5600SG/AA,5.8 cu. ft. Freestanding Gas Range with Convection in Black Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58H5600SS,NX58H5600SS/AA,5.8 cu. ft. Freestanding Gas Range with Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58H9950WS,NX58H9950WS/AA,5.8 cu. ft. Chef Collection Slide-in Gas Range with True Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58F5700WS,NX58F5700WS/AA,5.8 cu. ft. Gas Range with True Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG700DSRAA,NV51CG700DSRAA,"Bespoke 30"" Stainless Steel Double Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,3610.0,3610.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,610",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70R5511DS,NQ70R5511DS/AA,"30"" Microwave Combination Wall Oven in Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CB700D12AA,NV51CB700D12AA,"Bespoke 30"" White Glass Double Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,3943.0,3943.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,943",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG600DMTAA,NV51CG600DMTAA,"30"" Double Wall Oven with Steam Cook in Matte Black Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,3443.0,3443.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,443",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K7770SS,NV51K7770SS/AA,"30"" Smart Single Wall Oven with Flex Duo&trade; in Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,3299.0,2332.0,2332.0,2099.99,2099.99,2968.0,3299.0,Yes,false,false,false,false,false,"$3,299.99","$2,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51K7770SG,NV51K7770SG/AA,"30"" Smart Single Wall Oven with Flex Duo&trade; in Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,3399.0,2332.0,2332.0,2099.0,2099.99,3058.0,2099.0,Yes,false,false,false,false,false,"$3,399.99","$2,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG700SMTAA,NV51CG700SMTAA,"Bespoke 30"" Matte Black Single Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,3054.0,3054.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,054",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70M9770DM,NQ70M9770DM/AA,"30"" Flex Duo&trade; Chef Collection Microwave Combination Wall Oven in Matte Black Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70M9770DS,NQ70M9770DS/AA,"30"" Flex Duo&trade; Chef Collection Microwave Combination Wall Oven in Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX36R9966PS,NX36R9966PS/AA,"5.9 cu. ft. 36"" Chef Collection Professional Gas Range in Stainless Steel",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX36R9966PM,NX36R9966PM/AA,"5.9 cu. ft. 36"" Chef Collection Professional Gas Range in Black Stainless Steel",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70M6650DS,NQ70M6650DS/AA,"30"" Smart Microwave Combination Wall Oven with Steam Cook in Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,4099.0,4099.0,,3688.0,3689.99,3688.0,4099.0,Yes,false,false,false,false,false,"$4,099.99","$4,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70M6650DG,NQ70M6650DG/AA,"30"" Smart Microwave Combination Wall Oven with Steam Cook in Black Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,4249.0,4249.0,,3818.0,3824.99,3818.0,4249.0,Yes,false,false,false,false,false,"$4,249.99","$4,249",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CB700S12AA,NV51CB700S12AA,"Bespoke 30"" White Glass Single Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,3054.0,3054.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,054",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NQ70R5511DG,NQ70R5511DG/AA,"30"" Microwave Combination Wall Oven in Black Stainless Steel",ELECTRIC RANGES,ELECTRIC OVEN AND MICROWAVE COMBO,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG700SSRAA,NV51CG700SSRAA,"Bespoke 30"" Stainless Steel Single Wall Oven with AI Pro Cooking&trade; Camera",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,2943.0,2943.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$2,943",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51M9770DM,NV51M9770DM/AA,"30"" Flex Duo&trade; Chef Collection Double Wall Oven in Matte Black Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51M9770DS,NV51M9770DS/AA,"30"" Flex Duo&trade; Chef Collection Double Wall Oven in Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51M9770SS,NV51M9770SS/AA,"30"" Flex Duo&trade; Chef Collection Single Wall Oven in Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51CG600DSRAA,NV51CG600DSRAA,"30"" Double Wall Oven with Steam Cook in Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,3221.0,3221.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,"$3,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51R5511SG,NV51R5511SG/AA,"30"" Single Wall Oven in Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51R5511DS,NV51R5511DS/AA,"30"" Double Wall Oven in Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51M9770SM,NV51M9770SM/AA,"30"" Flex Duo&trade; Chef Collection Single Wall Oven in Matte Black Stainless Steel",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NV51T5511DG,NV51T5511DG/AA,"30"" Smart Double Wall Oven in Black Stainless Steel",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,2849.0,2221.0,2221.0,1998.0,1999.99,1998.0,2219.0,Yes,false,false,false,false,false,"$2,849.99","$2,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58K3310SB,NX58K3310SB/AA,5.8 cu. ft. Freestanding Gas Range in Black,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60T8111SS,NX60T8111SS/AA,6.0 cu. ft. Smart Slide-in Gas Range in Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,1299.0,943.0,943.0,848.0,849.99,848.0,849.0,Yes,false,false,false,false,false,"$1,299.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60T8111SG,NX60T8111SG/AA,6.0 cu. ft. Smart Slide-in Gas Range in Black Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,1399.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,399.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58R9421ST,NX58R9421ST/AA,5.8 cu. ft. Slide-in Gas Range with Convection in Tuscan Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6111SB,NX60A6111SB/AA,6.0 cu. ft. Smart Freestanding Gas Range with Integrated Griddle in Black,GAS RANGES,"30"" FREE STANDING GAS RANGE",,899.0,899.0,,808.0,,808.0,809.0,Yes,false,false,false,false,false,$899.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6111SS,NX60A6111SS/AA,6.0 cu. ft. Smart Freestanding Gas Range with Integrated Griddle in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,899.0,777.0,777.0,698.0,,698.0,699.0,Yes,false,false,false,false,false,$899.99,$777,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6111SW,NX60A6111SW/AA,6.0 cu. ft. Smart Freestanding Gas Range with Integrated Griddle in White,GAS RANGES,"30"" FREE STANDING GAS RANGE",,899.0,899.0,,808.0,,808.0,809.0,Yes,false,false,false,false,false,$899.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A8711QN,NX60A8711QN/AA,"Bespoke Smart Slide-in Gas Range 6.0 cu. ft. with Smart Dial, Air Fry & Wi-Fi in Navy Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",,2499.0,1666.0,1666.0,1498.0,,1498.0,1659.0,Yes,false,false,false,false,false,"$2,499.99","$1,666",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58T7511SG,NX58T7511SG/AA,5.8 cu. ft. Freestanding Gas Range with Air Fry and Convection in Black Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58T7511SS,NX58T7511SS/AA,5.8 cu. ft. Freestanding Gas Range with Air Fry and Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6511SW,NX60A6511SW/AA,6.0 cu. ft. Smart Freestanding Gas Range with Integrated Griddle in White,GAS RANGES,"30"" FREE STANDING GAS RANGE",,1149.0,1149.0,,1028.0,,1028.0,,Yes,false,false,false,false,false,"$1,149.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6511SB,NX60A6511SB/AA,6.0 cu. ft. Smart Freestanding Gas Range with Integrated Griddle in Black,GAS RANGES,"30"" FREE STANDING GAS RANGE",,1149.0,1149.0,,,,,,Yes,false,false,false,false,false,"$1,149.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58R9311SS,NX58R9311SS/AA,5.8 cu. ft. 5 Burner Slide-in Gas Range in Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6511SG,NX60A6511SG/AA,6.0 cu. ft. Smart Freestanding Gas Range with No-Preheat Air Fry & Convection in Black Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,1249.0,921.0,921.0,828.0,,828.0,829.0,Yes,false,false,false,false,false,"$1,249.99",$921,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60BG8315SSAA,NX60BG8315SSAA,6.0 cu. ft. Smart Slide-in Gas Range with Air Fry & Convection in Fingerprint Resistant Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,1599.0,1110.0,1110.0,999.99,999.99,,,Yes,false,false,false,false,false,"$1,599.99","$1,110",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58N9420SG,NX58N9420SG/AA,5.8 cu. ft. Slide-in Gas Range with Convection in Black Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6511SS,NX60A6511SS/AA,6.0 cu. ft. Smart Freestanding Gas Range with No-Preheat Air Fry & Convection in Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,1149.0,866.0,866.0,778.0,,778.0,779.0,Yes,false,false,true,false,false,"$1,149.99",$599,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60T8311SG,NX60T8311SG/AA,6.0 cu. ft. Smart Slide-in Gas Range with Convection in Black Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,1699.0,1699.0,,1528.0,1529.99,1528.0,,Yes,false,false,true,false,false,"$1,699.99","$1,009",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60BB851112AA,NX60BB851112AA,Bespoke 6.0 cu. ft. Smart Front Control Slide-In Gas Range with Air Fry & Wi-Fi in White Glass,GAS RANGES,SLIDE IN GAS RANGE,,2199.0,1332.0,1332.0,1199.99,1199.99,,,Yes,false,false,false,false,false,"$2,199.99","$1,332",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58R9421SG,NX58R9421SG/AA,5.8 cu. ft. Slide-in Gas Range with Convection in Black Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58M9420SS,NX58M9420SS/AA,5.8 cu. ft. Slide-in Gas Range with Convection in Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58K9850SG,NX58K9850SG/AA,5.8 cu. ft. Slide-In Gas Range with Flex Duo&trade; & Dual Door in Black Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58K9850SS,NX58K9850SS/AA,5.8 cu. ft. Slide-In Gas Range with Flex Duo&trade; & Dual Door in Stainless Steel,GAS RANGES,SLIDE IN GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6711SS,NX60A6711SS/AA,"6.0 cu. ft. Smart Freestanding Gas Range with No-Preheat Air Fry, Convection+ & Stainless Cooktop in Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",,1299.0,1166.0,1166.0,948.0,,948.0,1049.0,Yes,false,false,false,false,false,"$1,299.99","$1,166",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX60A6711SG,NX60A6711SG/AA,6.0 cu. ft. Smart Freestanding Gas Range with No-Preheat Air Fry and Convection+ in Black Stainless Steel,GAS RANGES,"30"" FREE STANDING GAS RANGE",,1399.0,1088.0,1088.0,978.0,,978.0,1079.0,Yes,false,false,false,false,false,"$1,399.99","$1,088",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58T5601SB,NX58T5601SB/AA,5.8 cu. ft. Freestanding Gas Range with Convection in Black,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NX58K3310SW,NX58K3310SW/AA,5.8 cu. ft. Freestanding Gas Range in White,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
